418.0,84.0,61246.0,65525.0,65490.0,3295.0,
462.0,430.0,61246.0,34.0,65447.0,2848.0,65155.0,381.0,65157.0,
65456.0,100.0,60998.0,53.0,65384.0,3176.0,
578.0,65344.0,61560.0,65498.0,65480.0,3087.0,
230.0,426.0,61294.0,262.0,65514.0,3052.0,
310.0,502.0,61116.0,159.0,64.0,2926.0,
334.0,210.0,61048.0,71.0,12.0,3214.0,
254.0,208.0,61046.0,145.0,65433.0,2958.0,
214.0,454.0,61598.0,65.0,65522.0,2913.0,
222.0,670.0,61318.0,45.0,65473.0,2940.0,
942.0,274.0,60872.0,135.0,47.0,2788.0,
268.0,638.0,61814.0,46.0,65494.0,3003.0,65135.0,379.0,65153.0,
350.0,404.0,61550.0,39.0,65470.0,3033.0,
28.0,476.0,61842.0,122.0,15.0,3011.0,
65420.0,518.0,61410.0,12.0,65379.0,2780.0,
254.0,65432.0,61932.0,64.0,19.0,2534.0,
92.0,820.0,61740.0,179.0,65489.0,2872.0,
228.0,65454.0,61100.0,56.0,38.0,3344.0,
50.0,230.0,61490.0,45.0,48.0,2863.0,
284.0,558.0,61468.0,115.0,65491.0,2989.0,
776.0,554.0,61512.0,18.0,21.0,2756.0,
398.0,538.0,61720.0,41.0,65403.0,2989.0,65146.0,380.0,65160.0,
658.0,65266.0,61522.0,16.0,65451.0,2693.0,
122.0,310.0,61368.0,65517.0,65483.0,3065.0,
65494.0,102.0,61428.0,65518.0,5.0,2824.0,
65146.0,290.0,61280.0,65468.0,65434.0,2731.0,
668.0,386.0,61264.0,11.0,65267.0,2742.0,
158.0,320.0,61746.0,0.0,65444.0,2640.0,
674.0,578.0,61490.0,53.0,65440.0,2850.0,
70.0,570.0,61670.0,2.0,65468.0,2622.0,
222.0,708.0,61436.0,65486.0,16.0,2797.0,
65446.0,432.0,61358.0,65404.0,65337.0,2682.0,65136.0,374.0,65162.0,
542.0,344.0,61406.0,65415.0,10.0,2495.0,
65334.0,306.0,61648.0,65454.0,65525.0,2609.0,
452.0,590.0,61214.0,65474.0,65447.0,2945.0,
452.0,564.0,61012.0,65424.0,65433.0,2453.0,
218.0,960.0,61724.0,40.0,121.0,2561.0,
65486.0,288.0,61206.0,24.0,65522.0,2684.0,
264.0,468.0,61296.0,49.0,65391.0,2428.0,
182.0,620.0,61754.0,65452.0,65399.0,2975.0,
90.0,442.0,61510.0,65507.0,65535.0,3038.0,
454.0,65326.0,61770.0,65475.0,65386.0,2599.0,65127.0,375.0,65155.0,
166.0,72.0,61474.0,65461.0,19.0,2410.0,
288.0,292.0,61726.0,65420.0,65495.0,2817.0,
206.0,572.0,60768.0,65446.0,65375.0,2525.0,
65492.0,404.0,61364.0,1.0,65525.0,2671.0,
65160.0,65466.0,61354.0,65455.0,193.0,2423.0,
228.0,692.0,61192.0,65365.0,65472.0,2365.0,
512.0,178.0,61624.0,65493.0,65498.0,2511.0,
65348.0,65238.0,61470.0,65476.0,65325.0,2467.0,
416.0,462.0,61124.0,65477.0,65427.0,2539.0,
65202.0,232.0,61212.0,65467.0,65285.0,2799.0,65114.0,368.0,65160.0,
530.0,344.0,61688.0,26.0,0.0,2768.0,
65050.0,434.0,61536.0,65356.0,24.0,2471.0,
104.0,280.0,60962.0,65493.0,65386.0,2536.0,
302.0,424.0,60930.0,7.0,65428.0,2617.0,
104.0,65186.0,61342.0,65391.0,6.0,2411.0,
116.0,58.0,61382.0,23.0,65444.0,2688.0,
158.0,456.0,61530.0,65451.0,65499.0,2486.0,
65472.0,716.0,61570.0,12.0,65483.0,2612.0,
65506.0,756.0,61348.0,15.0,65466.0,2592.0,
65468.0,626.0,61018.0,97.0,65500.0,2797.0,65107.0,373.0,65153.0,
300.0,426.0,61142.0,19.0,65439.0,2409.0,
170.0,532.0,61116.0,11.0,65339.0,2519.0,
192.0,490.0,60982.0,2.0,65442.0,2187.0,
960.0,500.0,61148.0,3.0,65487.0,2645.0,
968.0,65348.0,61366.0,100.0,65332.0,2169.0,
802.0,766.0,60888.0,7.0,65502.0,2588.0,
65480.0,65522.0,61286.0,65503.0,65382.0,2322.0,
332.0,702.0,60790.0,114.0,65352.0,2327.0,
0.0,758.0,61522.0,106.0,5.0,2135.0,
894.0,438.0,61436.0,108.0,65452.0,2638.0,65111.0,369.0,65159.0,
94.0,352.0,61580.0,94.0,65427.0,2250.0,
278.0,26.0,61316.0,42.0,29.0,2037.0,
164.0,65426.0,61026.0,95.0,65359.0,2326.0,
338.0,190.0,61544.0,132.0,65501.0,2543.0,
450.0,34.0,61650.0,65510.0,90.0,2232.0,
708.0,118.0,61276.0,65526.0,65317.0,2292.0,
226.0,65454.0,61242.0,65522.0,65514.0,2269.0,
372.0,65436.0,61144.0,65451.0,65450.0,2262.0,
88.0,484.0,61574.0,119.0,65380.0,2612.0,
438.0,658.0,61380.0,18.0,65476.0,2460.0,65103.0,365.0,65155.0,
434.0,290.0,61150.0,47.0,65513.0,2227.0,
490.0,124.0,61028.0,65486.0,65494.0,2300.0,
10.0,988.0,61702.0,65.0,65421.0,2020.0,
674.0,508.0,61620.0,34.0,133.0,2196.0,
144.0,65320.0,61700.0,32.0,29.0,2201.0,
658.0,318.0,61308.0,65514.0,36.0,2272.0,
292.0,322.0,61360.0,57.0,65301.0,2287.0,
522.0,412.0,61602.0,26.0,65392.0,2576.0,
584.0,64848.0,61412.0,3.0,9.0,2102.0,
804.0,38.0,61598.0,87.0,90.0,2445.0,65093.0,357.0,65157.0,
848.0,16.0,61396.0,20.0,20.0,2494.0,
726.0,450.0,61196.0,195.0,82.0,2363.0,
498.0,368.0,61442.0,84.0,65525.0,2729.0,
116.0,314.0,61518.0,71.0,65489.0,2347.0,
314.0,304.0,61740.0,93.0,65434.0,2407.0,
68.0,64806.0,61536.0,65532.0,65525.0,2564.0,
65478.0,358.0,61610.0,56.0,65487.0,2351.0,
386.0,65464.0,61294.0,29.0,65498.0,2535.0,
492.0,65286.0,61326.0,65493.0,65471.0,2172.0,
260.0,65096.0,61532.0,34.0,65391.0,2459.0,65085.0,361.0,65161.0,
176.0,65316.0,61470.0,75.0,65400.0,2386.0,
522.0,882.0,60998.0,148.0,65451.0,2700.0,
224.0,126.0,60990.0,53.0,65400.0,2418.0,
434.0,122.0,61446.0,95.0,65468.0,2579.0,
462.0,394.0,61274.0,66.0,65466.0,2339.0,
65470.0,66.0,61630.0,156.0,65310.0,2150.0,
130.0,460.0,61556.0,130.0,65455.0,2623.0,
65462.0,65250.0,61758.0,177.0,65365.0,2507.0,
65404.0,664.0,61582.0,86.0,65475.0,2682.0,
548.0,328.0,61708.0,51.0,65266.0,2412.0,65084.0,354.0,65160.0,
65516.0,66.0,61694.0,20.0,65362.0,2277.0,
852.0,474.0,61484.0,32.0,65414.0,2302.0,
380.0,0.0,61622.0,58.0,65467.0,2659.0,
228.0,446.0,61026.0,108.0,65454.0,2695.0,
246.0,554.0,61404.0,75.0,65522.0,2681.0,
458.0,848.0,61342.0,49.0,65265.0,2517.0,
160.0,65324.0,61676.0,38.0,65467.0,2446.0,
128.0,2.0,61546.0,57.0,65365.0,2623.0,
384.0,602.0,61462.0,100.0,65510.0,2914.0,
440.0,218.0,61484.0,72.0,65403.0,2775.0,65076.0,352.0,65158.0,
562.0,368.0,61692.0,125.0,65384.0,2602.0,
126.0,590.0,61204.0,65504.0,65343.0,2965.0,
140.0,188.0,61188.0,51.0,65380.0,2742.0,
220.0,65208.0,60800.0,11.0,65433.0,2725.0,
474.0,704.0,61960.0,79.0,65309.0,2897.0,
48.0,738.0,61860.0,65484.0,65493.0,2733.0,
290.0,252.0,61654.0,65528.0,65344.0,2800.0,
278.0,316.0,60818.0,65507.0,65372.0,2769.0,
604.0,810.0,61550.0,33.0,65404.0,2650.0,
334.0,308.0,61580.0,44.0,65474.0,2985.0,65070.0,368.0,65174.0,
414.0,346.0,61468.0,31.0,65373.0,2931.0,
210.0,426.0,61588.0,75.0,65425.0,2857.0,
384.0,440.0,61384.0,4.0,65467.0,2815.0,
350.0,92.0,61650.0,65520.0,65409.0,2822.0,
400.0,65366.0,61490.0,0.0,65506.0,2702.0,
592.0,298.0,61724.0,156.0,68.0,2634.0,
96.0,396.0,61140.0,65533.0,65522.0,2995.0,
312.0,65408.0,60968.0,36.0,15.0,2587.0,
238.0,106.0,61522.0,35.0,65505.0,2928.0,
612.0,456.0,61062.0,60.0,105.0,2878.0,65071.0,355.0,65151.0,
804.0,296.0,61460.0,73.0,65435.0,2928.0,
686.0,282.0,61454.0,65508.0,65501.0,3168.0,
230.0,524.0,61416.0,34.0,30.0,2935.0,
404.0,358.0,61078.0,134.0,65468.0,2899.0,
612.0,352.0,61104.0,65523.0,65373.0,2887.0,
200.0,232.0,61204.0,65426.0,65315.0,2701.0,
65318.0,98.0,61394.0,28.0,70.0,3037.0,
308.0,412.0,60842.0,38.0,65401.0,3271.0,
2.0,428.0,61452.0,39.0,65499.0,2881.0,
652.0,184.0,60866.0,65473.0,65457.0,3097.0,65055.0,363.0,65141.0,
116.0,620.0,61594.0,183.0,139.0,2887.0,
248.0,114.0,61834.0,65532.0,65314.0,2998.0,
544.0,250.0,61720.0,97.0,10.0,2823.0,
474.0,65126.0,61530.0,50.0,65498.0,2808.0,
65450.0,10.0,61516.0,133.0,14.0,3246.0,
65478.0,312.0,60914.0,91.0,31.0,2864.0,
384.0,502.0,61624.0,1.0,65247.0,2934.0,
472.0,65454.0,61284.0,15.0,65332.0,3006.0,
318.0,890.0,61370.0,58.0,65414.0,2957.0,
94.0,65472.0,61064.0,81.0,34.0,3074.0,65061.0,347.0,65151.0,
26.0,65262.0,61510.0,120.0,65395.0,2840.0,
202.0,426.0,61436.0,94.0,65500.0,3062.0,
320.0,334.0,61432.0,44.0,65410.0,2811.0,
426.0,65420.0,61416.0,52.0,116.0,2861.0,
562.0,65500.0,60988.0,36.0,7.0,2992.0,
26.0,464.0,61570.0,111.0,65377.0,3216.0,
322.0,64966.0,61408.0,72.0,73.0,2917.0,
772.0,22.0,61076.0,149.0,65286.0,3214.0,
250.0,422.0,61658.0,133.0,31.0,2670.0,
330.0,580.0,61512.0,188.0,65437.0,3121.0,65049.0,341.0,65155.0,
65524.0,65448.0,61534.0,65474.0,65484.0,3078.0,
498.0,810.0,61302.0,103.0,65517.0,3164.0,
574.0,324.0,61294.0,95.0,105.0,2742.0,
65388.0,42.0,61088.0,152.0,65463.0,3212.0,
446.0,712.0,61516.0,119.0,65513.0,2871.0,
346.0,110.0,61396.0,65503.0,97.0,3073.0,
332.0,528.0,60934.0,70.0,149.0,3206.0,
386.0,390.0,61538.0,78.0,65485.0,3013.0,
436.0,262.0,61764.0,65523.0,65413.0,2876.0,
176.0,65366.0,61436.0,65533.0,65243.0,2863.0,65041.0,345.0,65157.0,
336.0,65136.0,61440.0,39.0,65407.0,2667.0,
146.0,224.0,61806.0,65509.0,65419.0,3124.0,
308.0,140.0,61820.0,46.0,30.0,3094.0,
214.0,65438.0,61570.0,4.0,40.0,3033.0,
65534.0,380.0,61034.0,188.0,65332.0,3022.0,
65520.0,65328.0,61208.0,99.0,65367.0,2971.0,
68.0,724.0,61074.0,64.0,26.0,3046.0,
334.0,362.0,61416.0,150.0,65422.0,3215.0,
384.0,768.0,61596.0,74.0,65504.0,3131.0,
378.0,156.0,61182.0,65516.0,115.0,2815.0,65028.0,342.0,65148.0,
65530.0,250.0,61092.0,97.0,65529.0,3162.0,
106.0,212.0,61364.0,230.0,70.0,2838.0,
98.0,268.0,61890.0,51.0,65466.0,2868.0,
798.0,65340.0,61322.0,120.0,65483.0,2902.0,
216.0,412.0,61944.0,27.0,65361.0,2751.0,
20.0,554.0,61452.0,35.0,8.0,2895.0,
236.0,66.0,61218.0,97.0,31.0,2620.0,
296.0,65438.0,60790.0,106.0,45.0,2961.0,
152.0,0.0,61568.0,34.0,65472.0,3232.0,
212.0,434.0,61008.0,63.0,119.0,2888.0,65029.0,335.0,65151.0,
65492.0,408.0,61120.0,133.0,65494.0,3155.0,
372.0,390.0,61372.0,65525.0,65415.0,3040.0,
46.0,176.0,61382.0,69.0,65526.0,2710.0,
358.0,230.0,61194.0,117.0,65380.0,2968.0,
86.0,206.0,61262.0,49.0,65400.0,2899.0,
218.0,65422.0,61492.0,78.0,65523.0,2813.0,
614.0,438.0,61094.0,60.0,65433.0,2607.0,
300.0,65480.0,61372.0,64.0,65462.0,2838.0,
958.0,65468.0,61296.0,65486.0,65506.0,2828.0,
462.0,594.0,61824.0,67.0,74.0,3077.0,65022.0,336.0,65156.0,
152.0,268.0,61076.0,35.0,65511.0,2938.0,
648.0,330.0,61630.0,111.0,63.0,2862.0,
114.0,578.0,61362.0,228.0,19.0,2639.0,
712.0,404.0,61498.0,42.0,32.0,2755.0,
324.0,65466.0,61616.0,27.0,73.0,2780.0,
474.0,576.0,61230.0,0.0,107.0,3155.0,
384.0,316.0,61606.0,60.0,65412.0,2854.0,
310.0,62.0,61378.0,65511.0,21.0,2899.0,
122.0,162.0,61610.0,16.0,65448.0,2970.0,
1174.0,804.0,61018.0,65523.0,65352.0,2963.0,65020.0,324.0,65154.0,
150.0,1232.0,61546.0,16.0,65357.0,3110.0,
426.0,4.0,61630.0,76.0,65488.0,2823.0,
298.0,162.0,61192.0,108.0,67.0,2943.0,
828.0,550.0,61350.0,65511.0,65517.0,3050.0,
464.0,354.0,61178.0,8.0,65534.0,2775.0,
650.0,65416.0,60792.0,104.0,145.0,2952.0,
178.0,65440.0,61458.0,165.0,65413.0,2934.0,
254.0,548.0,61236.0,39.0,65505.0,2766.0,
366.0,254.0,61256.0,13.0,7.0,2465.0,
146.0,420.0,61300.0,65504.0,65461.0,2902.0,65014.0,316.0,65158.0,
286.0,44.0,61358.0,83.0,65337.0,2824.0,
724.0,462.0,61112.0,68.0,65342.0,2602.0,
624.0,312.0,61670.0,30.0,65381.0,3005.0,
688.0,516.0,61128.0,16.0,65460.0,2821.0,
292.0,65512.0,61230.0,38.0,100.0,2744.0,
326.0,378.0,61414.0,21.0,65281.0,2821.0,
282.0,56.0,61116.0,123.0,65.0,3088.0,
380.0,402.0,61184.0,74.0,65533.0,3078.0,
658.0,65060.0,61774.0,77.0,65392.0,2731.0,
884.0,162.0,61134.0,87.0,65318.0,2729.0,65004.0,322.0,65156.0,
532.0,88.0,61086.0,158.0,65367.0,2846.0,
128.0,65330.0,61808.0,49.0,65278.0,2852.0,
626.0,172.0,60732.0,52.0,21.0,2719.0,
832.0,65514.0,60868.0,90.0,65310.0,2835.0,
740.0,65472.0,61132.0,65449.0,65386.0,2813.0,
632.0,98.0,61444.0,65463.0,65195.0,3005.0,
330.0,544.0,61146.0,103.0,65444.0,2569.0,
590.0,466.0,61388.0,116.0,65231.0,2888.0,
864.0,65308.0,61154.0,65411.0,65447.0,2834.0,
780.0,54.0,61356.0,88.0,21.0,3020.0,65003.0,307.0,65155.0,
326.0,284.0,61228.0,64.0,65388.0,3299.0,
162.0,70.0,61518.0,65490.0,65365.0,2977.0,
450.0,16.0,61140.0,109.0,65310.0,2776.0,
106.0,278.0,60880.0,42.0,65479.0,2726.0,
280.0,342.0,61232.0,106.0,65458.0,2953.0,
744.0,288.0,61136.0,90.0,65347.0,2917.0,
50.0,65310.0,60814.0,156.0,67.0,2880.0,
65512.0,60.0,61208.0,45.0,65354.0,2839.0,
848.0,338.0,60646.0,53.0,65382.0,2857.0,
20.0,376.0,61372.0,160.0,65310.0,2953.0,64997.0,309.0,65151.0,
296.0,130.0,60986.0,98.0,65339.0,2843.0,
402.0,86.0,61910.0,70.0,12.0,2598.0,
140.0,260.0,61294.0,31.0,42.0,2719.0,
686.0,82.0,60960.0,31.0,65292.0,2708.0,
510.0,42.0,61432.0,51.0,65415.0,2890.0,
716.0,65240.0,61456.0,9.0,65441.0,2990.0,
422.0,366.0,61628.0,155.0,65286.0,2800.0,
218.0,65512.0,61194.0,49.0,65398.0,2775.0,
480.0,86.0,61066.0,103.0,65352.0,2734.0,
556.0,65418.0,61254.0,157.0,65384.0,2571.0,64994.0,296.0,65152.0,
698.0,65428.0,61438.0,61.0,65409.0,2625.0,
218.0,65362.0,61602.0,40.0,65184.0,2542.0,
65506.0,336.0,61678.0,99.0,65492.0,2829.0,
96.0,330.0,61084.0,44.0,65398.0,2672.0,
65432.0,65324.0,61584.0,130.0,65273.0,2476.0,
96.0,244.0,61548.0,27.0,65361.0,2633.0,
65260.0,522.0,61858.0,116.0,65239.0,2595.0,
352.0,65358.0,61492.0,57.0,65352.0,2591.0,
302.0,630.0,61562.0,105.0,65405.0,2510.0,
168.0,420.0,61100.0,191.0,65251.0,2451.0,64984.0,302.0,65148.0,
238.0,116.0,61316.0,15.0,65314.0,2416.0,
858.0,244.0,61358.0,65534.0,65500.0,2516.0,
382.0,364.0,61648.0,48.0,65409.0,2728.0,
320.0,65454.0,61190.0,139.0,65436.0,2513.0,
140.0,2.0,61578.0,57.0,65253.0,2653.0,
276.0,65430.0,61528.0,96.0,65259.0,2560.0,
552.0,65298.0,61176.0,65532.0,65308.0,2857.0,
140.0,64972.0,61196.0,65475.0,65354.0,2749.0,
450.0,546.0,61772.0,224.0,65355.0,2461.0,
264.0,222.0,61380.0,65512.0,65380.0,2508.0,64986.0,288.0,65152.0,
198.0,65486.0,61578.0,40.0,65234.0,2324.0,
312.0,65526.0,61264.0,56.0,65294.0,2691.0,
38.0,65286.0,61626.0,108.0,65319.0,2808.0,
442.0,65286.0,61370.0,64.0,65338.0,2277.0,
502.0,438.0,61740.0,108.0,65259.0,2810.0,
65410.0,446.0,61280.0,84.0,65310.0,2434.0,
344.0,320.0,61704.0,65493.0,65170.0,2414.0,
65216.0,66.0,61318.0,65471.0,65170.0,2499.0,
14.0,362.0,61160.0,0.0,65258.0,2655.0,
228.0,110.0,61276.0,46.0,65467.0,2502.0,64985.0,287.0,65155.0,
144.0,340.0,61444.0,9.0,65188.0,2872.0,
454.0,65192.0,61854.0,176.0,65378.0,2531.0,
65478.0,65234.0,61052.0,58.0,65399.0,2352.0,
134.0,65362.0,61276.0,11.0,65320.0,2405.0,
250.0,4.0,61600.0,38.0,65219.0,2934.0,
276.0,288.0,60814.0,20.0,65304.0,2523.0,
220.0,65378.0,61726.0,29.0,65338.0,2384.0,
904.0,65384.0,60954.0,101.0,65369.0,2304.0,
660.0,238.0,61206.0,51.0,65341.0,2296.0,
436.0,430.0,61644.0,105.0,65498.0,2444.0,64973.0,285.0,65151.0,
672.0,65182.0,61418.0,65530.0,65484.0,2584.0,
65478.0,472.0,61232.0,45.0,65451.0,2559.0,
260.0,65454.0,61570.0,35.0,65365.0,2486.0,
312.0,148.0,61350.0,13.0,65203.0,2331.0,
468.0,65060.0,61310.0,23.0,65331.0,2585.0,
388.0,50.0,61428.0,54.0,65353.0,2539.0,
932.0,378.0,61556.0,1.0,65470.0,2178.0,
450.0,122.0,61160.0,76.0,65324.0,2577.0,
60.0,280.0,61466.0,65517.0,65351.0,2151.0,
65438.0,198.0,61640.0,5.0,65236.0,2754.0,64982.0,282.0,65154.0,
442.0,294.0,61768.0,38.0,65264.0,2537.0,
152.0,65418.0,61318.0,85.0,65305.0,2758.0,
296.0,65504.0,61322.0,0.0,125.0,2446.0,
568.0,266.0,61312.0,34.0,65495.0,2547.0,
518.0,65446.0,61746.0,45.0,65531.0,2193.0,
410.0,64918.0,62070.0,24.0,65458.0,2417.0,
814.0,65374.0,61276.0,65470.0,39.0,2738.0,
312.0,92.0,61086.0,65495.0,131.0,2436.0,
488.0,182.0,61136.0,65516.0,65362.0,2087.0,
778.0,78.0,61094.0,1.0,65443.0,2030.0,64961.0,275.0,65155.0,
640.0,65520.0,61436.0,65498.0,65469.0,1956.0,
368.0,65234.0,61586.0,36.0,65368.0,2420.0,
124.0,646.0,61758.0,65434.0,65432.0,2357.0,
452.0,68.0,61086.0,65447.0,92.0,2263.0,
242.0,28.0,62040.0,26.0,21.0,2177.0,
594.0,65010.0,61460.0,65528.0,65361.0,2103.0,
450.0,65370.0,61430.0,65528.0,65286.0,2655.0,
326.0,234.0,61532.0,65509.0,65529.0,2341.0,
456.0,318.0,61528.0,48.0,65428.0,2516.0,
692.0,65340.0,61250.0,8.0,65384.0,2400.0,64968.0,274.0,65160.0,
48.0,65300.0,60774.0,65446.0,65427.0,2218.0,
230.0,65230.0,61016.0,12.0,24.0,2113.0,
65354.0,65420.0,61384.0,65445.0,65349.0,2392.0,
362.0,65204.0,61180.0,65479.0,65427.0,2648.0,
716.0,154.0,61322.0,65483.0,17.0,2294.0,
124.0,82.0,60702.0,65493.0,65328.0,2255.0,
65444.0,65308.0,61300.0,3.0,65535.0,2243.0,
776.0,14.0,60988.0,65529.0,65533.0,2432.0,
22.0,384.0,61442.0,65496.0,65447.0,2308.0,
134.0,422.0,61522.0,114.0,65478.0,2508.0,64957.0,265.0,65149.0,
122.0,65376.0,61194.0,65466.0,65377.0,2039.0,
294.0,65350.0,61240.0,5.0,65416.0,2488.0,
734.0,540.0,61284.0,65446.0,3.0,2331.0,
468.0,86.0,61464.0,9.0,15.0,2069.0,
430.0,414.0,61430.0,1.0,65468.0,2677.0,
362.0,170.0,61450.0,65532.0,65337.0,2334.0,
366.0,38.0,61252.0,65519.0,65429.0,2149.0,
222.0,886.0,61232.0,9.0,65346.0,2530.0,
112.0,65124.0,61680.0,65534.0,100.0,2287.0,
148.0,272.0,60978.0,65471.0,65434.0,2302.0,64965.0,263.0,65153.0,
794.0,65206.0,61718.0,65530.0,27.0,2191.0,
402.0,65256.0,61420.0,65523.0,65463.0,2462.0,
352.0,18.0,61456.0,65480.0,65410.0,2015.0,
486.0,28.0,61104.0,65470.0,65404.0,2330.0,
292.0,336.0,61410.0,57.0,65429.0,2294.0,
444.0,65230.0,61506.0,101.0,65416.0,2581.0,
78.0,400.0,61386.0,65517.0,65351.0,2319.0,
24.0,40.0,61308.0,65482.0,65436.0,2459.0,
564.0,65284.0,61584.0,65454.0,79.0,2451.0,
514.0,568.0,61426.0,65528.0,65343.0,2189.0,64964.0,242.0,65148.0,
350.0,108.0,61286.0,35.0,65403.0,2541.0,
594.0,240.0,61868.0,65498.0,110.0,2120.0,
500.0,98.0,61522.0,123.0,65467.0,2375.0,
440.0,72.0,61682.0,65488.0,65303.0,2267.0,
806.0,65268.0,61746.0,3.0,65398.0,2321.0,
330.0,536.0,61464.0,9.0,65307.0,2502.0,
424.0,65262.0,61444.0,59.0,65469.0,2331.0,
636.0,634.0,61274.0,65476.0,65209.0,2512.0,
628.0,65454.0,61624.0,19.0,65290.0,2198.0,
190.0,65192.0,61490.0,65490.0,65419.0,2213.0,64959.0,251.0,65147.0,
478.0,65216.0,61506.0,65483.0,65487.0,2221.0,
438.0,306.0,61096.0,65535.0,104.0,2214.0,
65506.0,100.0,61154.0,65506.0,65453.0,2305.0,
792.0,18.0,61332.0,57.0,65410.0,2241.0,
62.0,466.0,61744.0,65506.0,65293.0,2203.0,
54.0,65336.0,61584.0,35.0,65375.0,2279.0,
108.0,154.0,61674.0,115.0,65442.0,2007.0,
510.0,65336.0,61416.0,65490.0,65296.0,2154.0,
286.0,216.0,61314.0,65440.0,65453.0,1787.0,
68.0,250.0,61610.0,65470.0,65258.0,1922.0,64955.0,249.0,65155.0,
336.0,65436.0,61790.0,62.0,65344.0,1686.0,
328.0,230.0,61642.0,10.0,65292.0,1963.0,
330.0,72.0,61240.0,65522.0,65234.0,2256.0,
400.0,65352.0,61110.0,83.0,65483.0,1748.0,
416.0,338.0,61546.0,65511.0,65219.0,1882.0,
344.0,724.0,61310.0,42.0,65212.0,1984.0,
334.0,65274.0,61568.0,53.0,65341.0,1616.0,
304.0,248.0,61402.0,5.0,65316.0,1664.0,
324.0,2.0,61238.0,71.0,65311.0,1814.0,
538.0,64914.0,61530.0,61.0,65401.0,1310.0,64950.0,238.0,65144.0,
65136.0,8.0,60836.0,65461.0,65337.0,1377.0,
146.0,65462.0,61568.0,30.0,65336.0,1621.0,
284.0,65060.0,61188.0,65479.0,65259.0,1354.0,
726.0,288.0,61296.0,65483.0,65349.0,1382.0,
294.0,494.0,61268.0,59.0,65383.0,1582.0,
14.0,65140.0,60872.0,65462.0,65303.0,1001.0,
580.0,65376.0,61800.0,65505.0,65220.0,1332.0,
584.0,52.0,61564.0,65402.0,65502.0,1545.0,
492.0,65530.0,61458.0,32.0,65340.0,1311.0,
92.0,65272.0,61270.0,65440.0,65353.0,1439.0,64953.0,237.0,65157.0,
528.0,65354.0,61308.0,60.0,65478.0,990.0,
340.0,65330.0,61082.0,2.0,65276.0,1317.0,
220.0,620.0,61564.0,65496.0,65517.0,1235.0,
612.0,94.0,61428.0,143.0,65438.0,1219.0,
82.0,65274.0,61072.0,65491.0,65273.0,1278.0,
288.0,278.0,61742.0,65448.0,65123.0,1124.0,
442.0,558.0,61666.0,30.0,65281.0,1013.0,
1156.0,548.0,61640.0,24.0,66.0,1074.0,
634.0,65466.0,61098.0,65462.0,65322.0,1016.0,
65508.0,65510.0,61592.0,65530.0,65378.0,1024.0,64949.0,239.0,65151.0,
65356.0,65528.0,61288.0,12.0,65330.0,995.0,
112.0,524.0,61260.0,68.0,65486.0,1032.0,
176.0,208.0,61618.0,65456.0,65364.0,1172.0,
126.0,65192.0,61366.0,120.0,11.0,1029.0,
268.0,50.0,61308.0,13.0,65396.0,838.0,
146.0,65534.0,61630.0,27.0,65258.0,1009.0,
314.0,522.0,61410.0,4.0,65416.0,802.0,
326.0,52.0,61252.0,65506.0,65373.0,658.0,
74.0,65492.0,61194.0,65478.0,65392.0,959.0,
502.0,65302.0,60736.0,65507.0,65366.0,934.0,64942.0,240.0,65154.0,
65388.0,65484.0,61666.0,24.0,65305.0,575.0,
156.0,102.0,61726.0,65495.0,65345.0,738.0,
65318.0,834.0,61164.0,65481.0,65497.0,747.0,
65530.0,65512.0,60920.0,65515.0,25.0,714.0,
622.0,65320.0,60864.0,65504.0,17.0,642.0,
448.0,196.0,61320.0,16.0,212.0,789.0,
562.0,65414.0,61652.0,65528.0,65400.0,650.0,
272.0,624.0,60580.0,65459.0,65382.0,376.0,
278.0,65510.0,61024.0,65407.0,65450.0,709.0,
726.0,72.0,61430.0,65535.0,65479.0,572.0,64944.0,232.0,65156.0,
286.0,65494.0,61254.0,65384.0,65490.0,634.0,
388.0,440.0,61272.0,65452.0,65407.0,791.0,
254.0,56.0,61230.0,65499.0,65321.0,582.0,
370.0,246.0,61814.0,28.0,65358.0,399.0,
514.0,260.0,60946.0,65427.0,65484.0,761.0,
212.0,65412.0,61064.0,65513.0,65422.0,441.0,
916.0,538.0,61256.0,65499.0,65443.0,649.0,
166.0,228.0,61438.0,59.0,65413.0,819.0,
65354.0,214.0,61560.0,65522.0,65350.0,303.0,
230.0,65152.0,61088.0,65486.0,65307.0,635.0,64944.0,238.0,65150.0,
382.0,58.0,61482.0,65391.0,65524.0,356.0,
434.0,65468.0,61078.0,26.0,65414.0,304.0,
584.0,65342.0,61494.0,65511.0,65399.0,719.0,
378.0,65416.0,61770.0,65456.0,65467.0,427.0,
538.0,65402.0,61434.0,65431.0,65206.0,411.0,
390.0,65316.0,61178.0,65512.0,65330.0,309.0,
328.0,138.0,61292.0,98.0,65496.0,456.0,
196.0,136.0,61390.0,65473.0,65182.0,764.0,
582.0,65338.0,61434.0,12.0,65197.0,533.0,
438.0,65336.0,61286.0,65473.0,65325.0,697.0,64945.0,235.0,65143.0,
182.0,65422.0,61018.0,37.0,65176.0,455.0,
238.0,65322.0,61426.0,65472.0,65153.0,211.0,
65450.0,156.0,61628.0,65484.0,65391.0,459.0,
416.0,324.0,61426.0,65519.0,65434.0,661.0,
578.0,65240.0,62052.0,65392.0,65355.0,455.0,
544.0,65394.0,61254.0,65376.0,65150.0,602.0,
