19.41666667,0.003417969,-0.9868164,-0.1054688,6.875,-9.875,2,0.2226563,0.4267578,0.1108398
19.42708333,-0.01611328,-0.9711914,-0.09375,7.75,-9.3125,0.6875,0.2226563,0.4267578,0.1108398
19.4375,-0.00390625,-0.9907227,-0.1054688,7.1875,-8.625,0.3125,0.2226563,0.4267578,0.1108398
19.44791667,0.01904297,-1.002441,-0.09375,6.875,-8,0.0625,0.2226563,0.4267578,0.1108398
19.45833333,-0.00390625,-0.9750977,-0.08984375,6.1875,-6.8125,0,0.2202148,0.4291992,0.09033203
19.46875,-0.0078125,-0.9750977,-0.08203125,5.6875,-5.75,-0.5,0.2202148,0.4291992,0.09033203
19.47916667,-0.01611328,-1.006348,-0.06298828,5.3125,-5.0625,-0.8125,0.2202148,0.4291992,0.09033203
19.48958333,-0.03955078,-1.010254,-0.05517578,5.75,-3.6875,-0.6875,0.2148438,0.4194336,0.08789063
19.5,-0.02783203,-0.9985352,-0.03173828,6.8125,-2.5625,-0.25,0.2148438,0.4194336,0.08789063
19.51041667,-0.02783203,-1.01416,-0.05126953,7.5625,-1.1875,0.5625,0.2148438,0.4194336,0.08789063
19.52083333,-0.03955078,-1.021973,-0.08984375,6.25,-1.1875,1.375,0.2148438,0.4194336,0.08789063
19.53125,-0.03173828,-1.010254,-0.08203125,4.5625,-1.4375,1.875,0.2148438,0.4194336,0.08789063
19.54166667,-0.03173828,-0.9946289,-0.09375,3.0625,-2.3125,1.9375,0.2148438,0.4194336,0.08789063
19.55208333,-0.01611328,-0.9946289,-0.06298828,2.8125,-2.875,1.8125,0.2148438,0.4194336,0.08789063
19.5625,-0.01611328,-0.9868164,-0.078125,3.3125,-2.75,1.5,0.2226563,0.4194336,0.09277344
19.57291667,-0.01220703,-0.9985352,-0.07421875,3.625,-2.1875,1,0.2226563,0.4194336,0.09277344
19.58333333,-0.02001953,-0.9985352,-0.05908203,4.3125,-1.8125,1.0625,0.2226563,0.4194336,0.09277344
19.59375,-0.01611328,-1.021973,-0.05908203,5.125,-0.875,0.8125,0.2177734,0.4194336,0.08544922
19.60416667,-0.03173828,-0.9946289,-0.06298828,5.75,-0.5625,0.9375,0.2177734,0.4194336,0.08544922
19.61458333,-0.02392578,-0.9985352,-0.06298828,7.5,0.0625,0.875,0.2177734,0.4194336,0.08544922
19.625,-0.01611328,-1.002441,-0.05908203,9.8125,0.5,1.1875,0.2177734,0.4194336,0.08544922
19.63541667,-0.0078125,-0.9985352,-0.06298828,11.6875,1.25,1.4375,0.2202148,0.4267578,0.09033203
19.64583333,0.01513672,-1.006348,-0.06298828,12.8125,2.3125,1.25,0.2202148,0.4267578,0.09033203
19.65625,-0.01611328,-0.9946289,-0.0859375,12.5625,2.4375,0.9375,0.2202148,0.4267578,0.09033203
19.66666667,-0.01611328,-0.9985352,-0.1054688,11.375,1.125,1.0625,0.2250977,0.4291992,0.08056641
19.67708333,-0.0078125,-1.01416,-0.1245117,10.1875,-0.8125,1.625,0.2250977,0.4291992,0.08056641
19.6875,-0.02001953,-1.025879,-0.1166992,9.125,-3.5625,2.0625,0.2250977,0.4291992,0.08056641
19.69791667,0,-1.002441,-0.1088867,7.9375,-5.4375,2.4375,0.2124023,0.421875,0.08789063
19.70833333,-0.02001953,-0.9946289,-0.1166992,7.375,-7.625,2.375,0.2124023,0.421875,0.08789063
19.71875,-0.01611328,-0.9790039,-0.1015625,7.25,-8.9375,1.8125,0.2124023,0.421875,0.08789063
19.72916667,0.007324219,-1.002441,-0.08984375,7.1875,-9.375,1,0.2124023,0.421875,0.08789063
19.73958333,-0.02392578,-0.9985352,-0.08203125,7.625,-9.625,0.875,0.2202148,0.4267578,0.08544922
19.75,-0.02001953,-1.006348,-0.06689453,7.625,-9.0625,0.6875,0.2202148,0.4267578,0.08544922
19.76041667,-0.02783203,-1.010254,-0.04736328,7.4375,-8.4375,0.5,0.2202148,0.4267578,0.08544922
19.77083333,-0.02392578,-1.01416,-0.03564453,7.125,-6.125,0.0625,0.2275391,0.4267578,0.08056641
19.78125,-0.00390625,-1.006348,-0.05126953,6.75,-4.625,0.25,0.2275391,0.4267578,0.08056641
19.79166667,-0.01611328,-0.9868164,-0.03955078,6.375,-2.8125,0.125,0.2275391,0.4267578,0.08056641
19.80208333,-0.01220703,-0.9790039,-0.05908203,6.625,-2.1875,-0.0625,0.2275391,0.4267578,0.08056641
19.8125,-0.01220703,-0.9946289,-0.05908203,6.5,-1.5625,-0.375,0.2275391,0.4267578,0.08056641
19.82291667,-0.01220703,-0.9985352,-0.06298828,5.75,-2.125,-0.625,0.2275391,0.4267578,0.08056641
19.83333333,-0.0078125,-0.9868164,-0.04345703,4.625,-3.0625,-1.375,0.2275391,0.4267578,0.08056641
19.84375,0.007324219,-0.9907227,-0.03564453,4.875,-3.1875,-2.0625,0.2275391,0.4267578,0.08300781
19.85416667,0,-0.9868164,-0.05517578,5.6875,-2.25,-2.9375,0.2275391,0.4267578,0.08300781
19.86458333,-0.01220703,-1.01416,-0.08203125,5.5,-2.1875,-3.25,0.2275391,0.4267578,0.08300781
19.875,-0.00390625,-1.006348,-0.09765625,4.5,-3.3125,-2.625,0.2250977,0.4291992,0.07519531
19.88541667,-0.0078125,-1.018066,-0.09375,3.0625,-5.25,-2.0625,0.2250977,0.4291992,0.07519531
19.89583333,-0.03173828,-0.9907227,-0.08203125,1.5,-7,-0.9375,0.2250977,0.4291992,0.07519531
19.90625,-0.01220703,-1.006348,-0.08984375,0.8125,-7.8125,-0.625,0.2250977,0.4291992,0.07519531
19.91666667,-0.03173828,-0.9868164,-0.05126953,1.0625,-8.125,-0.5,0.2275391,0.4267578,0.08300781
19.92708333,0.007324219,-1.002441,-0.05908203,2.6875,-7.5625,-0.4375,0.2275391,0.4267578,0.08300781
19.9375,-0.01611328,-1.006348,-0.06689453,3.8125,-6.875,0.25,0.2275391,0.4267578,0.08300781
19.94791667,0.003417969,-1.006348,-0.078125,4.125,-6.8125,0.625,0.2226563,0.4370117,0.08056641
19.95833333,-0.01220703,-1.002441,-0.05908203,3.6875,-6.9375,1.125,0.2226563,0.4370117,0.08056641
19.96875,-0.0078125,-0.9946289,-0.07421875,2.9375,-6.6875,0.5625,0.2226563,0.4370117,0.08056641
19.97916667,0,-0.9829102,-0.0703125,1.5625,-5.9375,-0.0625,0.2226563,0.4370117,0.08056641
19.98958333,-0.00390625,-0.9711914,-0.07421875,1.0625,-5.5625,-0.25,0.2226563,0.4370117,0.08056641
20,-0.02001953,-0.9868164,-0.06298828,1.1875,-4.8125,-0.1875,0.2226563,0.4370117,0.08056641
20.01041667,-0.01611328,-0.9790039,-0.05908203,1.375,-4.4375,-0.625,0.2226563,0.4370117,0.08056641
20.02083333,0.003417969,-0.9907227,-0.06689453,2.25,-4.0625,0,0.2275391,0.421875,0.08300781
20.03125,-0.00390625,-1.018066,-0.07421875,3.5625,-3.6875,-0.125,0.2275391,0.421875,0.08300781
20.04166667,-0.01611328,-1.006348,-0.06298828,4.75,-3.1875,-0.1875,0.2275391,0.421875,0.08300781
20.05208333,-0.01611328,-0.9985352,-0.06689453,5.5625,-2.5,-0.25,0.2275391,0.4267578,0.08300781
20.0625,0.003417969,-0.9868164,-0.06689453,5.4375,-1.8125,-0.75,0.2275391,0.4267578,0.08300781
20.07291667,0.003417969,-0.9711914,-0.06689453,4.75,-1.3125,-1,0.2275391,0.4267578,0.08300781
20.08333333,0.003417969,-0.9985352,-0.06689453,4.5625,-0.375,-1.125,0.2275391,0.4267578,0.08300781
20.09375,-0.0078125,-1.002441,-0.06298828,5.5,-0.3125,-0.75,0.2250977,0.4243164,0.07763672
20.10416667,-0.01220703,-1.010254,-0.0703125,4.5,-0.625,-0.3125,0.2250977,0.4243164,0.07763672
20.11458333,-0.01220703,-1.010254,-0.09765625,2.75,-0.75,-0.1875,0.2250977,0.4243164,0.07763672
20.125,-0.01611328,-0.9907227,-0.1088867,0.1875,-1.3125,-0.8125,0.2148438,0.4291992,0.08544922
20.13541667,0.003417969,-1.002441,-0.08203125,-1.875,-1.9375,-0.6875,0.2148438,0.4291992,0.08544922
20.14583333,-0.01611328,-0.9868164,-0.05517578,-3.125,-2.4375,-0.6875,0.2148438,0.4291992,0.08544922
20.15625,-0.00390625,-0.9790039,-0.03564453,-2.375,-2.3125,-0.9375,0.2177734,0.4267578,0.08544922
20.16666667,-0.02392578,-0.9790039,-0.0703125,-0.625,-2,-0.9375,0.2177734,0.4267578,0.08544922
20.17708333,-0.02001953,-0.9907227,-0.04345703,2.3125,-1.625,-0.8125,0.2177734,0.4267578,0.08544922
20.1875,-0.02783203,-1.002441,-0.03955078,4.875,-0.0625,-1.125,0.2177734,0.4267578,0.08544922
20.19791667,-0.02001953,-0.9750977,-0.05126953,6.4375,0.6875,-0.5,0.2226563,0.434082,0.07763672
20.20833333,-0.02001953,-0.9985352,-0.06298828,7.1875,1.0625,-0.25,0.2226563,0.434082,0.07763672
20.21875,-0.01220703,-0.9711914,-0.04345703,7.375,1.375,-0.125,0.2226563,0.434082,0.07763672
20.22916667,-0.02783203,-1.002441,-0.03564453,8.125,1.5,0.125,0.2177734,0.434082,0.07519531
20.23958333,-0.02392578,-1.010254,-0.01269531,9.625,2.4375,0.5,0.2177734,0.434082,0.07519531
20.25,-0.02392578,-1.021973,-0.03955078,10.3125,2.8125,0.6875,0.2177734,0.434082,0.07519531
20.26041667,-0.01611328,-1.018066,-0.06689453,9.25,2,1.0625,0.2177734,0.434082,0.07519531
20.27083333,-0.01611328,-1.002441,-0.03955078,7.3125,0.6875,1.3125,0.2177734,0.434082,0.07519531
20.28125,-0.01611328,-0.9946289,-0.04736328,5.5625,-1.1875,1.4375,0.2177734,0.434082,0.07519531
20.29166667,-0.01220703,-1.002441,-0.05908203,4.5625,-2.4375,1.5625,0.2177734,0.434082,0.07519531
20.30208333,-0.01220703,-1.002441,-0.05517578,3.3125,-3,1.125,0.2124023,0.4316406,0.08789063
20.3125,0.003417969,-0.9907227,-0.05126953,2.9375,-3.0625,0.125,0.2124023,0.4316406,0.08789063
20.32291667,-0.01220703,-0.9907227,-0.06298828,2.875,-2.5,-0.5,0.2124023,0.4316406,0.08789063
20.33333333,-0.01220703,-1.018066,-0.05908203,3.375,-2.375,-1,0.2148438,0.4091797,0.08056641
20.34375,-0.0078125,-1.010254,-0.06689453,4.125,-2.5625,-0.6875,0.2148438,0.4091797,0.08056641
20.35416667,-0.0078125,-1.002441,-0.04736328,4.5625,-2.6875,-0.5625,0.2148438,0.4091797,0.08056641
20.36458333,-0.02783203,-1.002441,-0.07421875,4.875,-3.1875,-0.25,0.2148438,0.4091797,0.08056641
20.375,-0.0078125,-0.9985352,-0.05517578,4.25,-3.75,-0.0625,0.2148438,0.4267578,0.07275391
20.38541667,-0.01611328,-1.002441,-0.06689453,3.6875,-3.8125,-0.125,0.2148438,0.4267578,0.07275391
20.39583333,0.003417969,-1.002441,-0.03955078,3,-3.5625,-0.0625,0.2148438,0.4267578,0.07275391
20.40625,-0.02392578,-0.9985352,-0.05517578,2.5625,-3.875,0.125,0.2202148,0.434082,0.0703125
20.41666667,-0.01220703,-1.025879,-0.06298828,1.8125,-3.9375,0.1875,0.2202148,0.434082,0.0703125
20.42708333,-0.01220703,-0.9946289,-0.05908203,1.5625,-4.75,0.625,0.2202148,0.434082,0.0703125
20.4375,-0.03173828,-1.010254,-0.04736328,1.5,-5.125,0.6875,0.2202148,0.434082,0.0703125
20.44791667,-0.0078125,-0.9907227,-0.03955078,1.5,-5,0.5,0.2202148,0.434082,0.0703125
20.45833333,-0.03173828,-1.002441,-0.03173828,1.6875,-4,0.25,0.2202148,0.434082,0.0703125
20.46875,-0.02001953,-0.9907227,-0.03173828,2.75,-3.375,0.1875,0.2202148,0.434082,0.0703125
20.47916667,-0.02783203,-1.006348,-0.03955078,4,-3.0625,0.125,0.2124023,0.4169922,0.08544922
20.48958333,-0.01220703,-0.9750977,-0.04736328,5.4375,-2.6875,0.25,0.2124023,0.4169922,0.08544922
20.5,-0.02001953,-1.006348,-0.04736328,6.5,-2.4375,0.25,0.2124023,0.4169922,0.08544922
20.51041667,-0.02783203,-0.9868164,-0.04345703,7.875,-2.8125,0.25,0.2177734,0.4316406,0.07519531
20.52083333,-0.01611328,-0.9907227,-0.04345703,9.5625,-2.6875,0.1875,0.2177734,0.4316406,0.07519531
20.53125,-0.01220703,-0.9750977,-0.05517578,10,-2.0625,-0.125,0.2177734,0.4316406,0.07519531
20.54166667,-0.03173828,-1.002441,-0.04345703,9.6875,-2.375,0.125,0.2177734,0.4316406,0.07519531
20.55208333,-0.0078125,-1.002441,-0.078125,8.5625,-3.75,0.75,0.2177734,0.4267578,0.07763672
20.5625,-0.02001953,-0.9868164,-0.08984375,6,-5.8125,1.375,0.2177734,0.4267578,0.07763672
20.57291667,-0.01611328,-1.002441,-0.078125,3.8125,-8,1.6875,0.2177734,0.4267578,0.07763672
20.58333333,0.007324219,-0.9750977,-0.05126953,3.4375,-9.1875,1.4375,0.2124023,0.4418945,0.07275391
20.59375,-0.0078125,-0.9946289,-0.03564453,4.4375,-9.5,1.0625,0.2124023,0.4418945,0.07275391
20.60416667,-0.01220703,-1.010254,-0.03564453,6.125,-8.75,1.1875,0.2124023,0.4418945,0.07275391
20.61458333,-0.01611328,-1.006348,-0.02832031,6.625,-7.375,1.5625,0.2226563,0.4291992,0.07275391
20.625,-0.02392578,-0.9907227,-0.02832031,6.25,-5.875,1.875,0.2226563,0.4291992,0.07275391
20.63541667,-0.02001953,-0.9946289,-0.05126953,5.5625,-4.5625,1.75,0.2226563,0.4291992,0.07275391
20.64583333,0.003417969,-0.9868164,-0.03955078,5.25,-3.5,2.125,0.2226563,0.4291992,0.07275391
20.65625,-0.0078125,-1.006348,-0.03564453,4.8125,-1.9375,2.5,0.2124023,0.4316406,0.07519531
20.66666667,-0.03564453,-0.9907227,-0.05517578,4.25,-0.8125,2.375,0.2124023,0.4316406,0.07519531
20.67708333,-0.01220703,-0.9633789,-0.05517578,3.4375,0.0625,2.0625,0.2124023,0.4316406,0.07519531
20.6875,-0.02001953,-0.9711914,-0.07421875,2.9375,0.125,2.0625,0.2275391,0.4243164,0.0625
20.69791667,-0.02392578,-0.9750977,-0.05908203,2.5,0.1875,1.625,0.2275391,0.4243164,0.0625
20.70833333,-0.01611328,-1.010254,-0.06689453,2.0625,0,1.375,0.2275391,0.4243164,0.0625
20.71875,-0.01220703,-0.9985352,-0.03173828,1.625,-0.375,1.1875,0.2275391,0.4243164,0.0625
20.72916667,-0.01220703,-1.006348,-0.05908203,0.875,0,1.125,0.2275391,0.4243164,0.0625
20.73958333,-0.01220703,-0.9790039,-0.04736328,0.25,0.3125,0.375,0.2275391,0.4243164,0.0625
20.75,-0.01220703,-0.9985352,-0.03955078,0.4375,1.125,0.375,0.2275391,0.4243164,0.0625
20.76041667,-0.02392578,-0.9946289,-0.02832031,1.1875,1.8125,0.375,0.2226563,0.4194336,0.07275391
20.77083333,-0.01220703,-0.9868164,-0.03955078,1.5625,3.1875,0.1875,0.2226563,0.4194336,0.07275391
20.78125,-0.01220703,-0.9946289,-0.03955078,1.6875,3.8125,0.1875,0.2226563,0.4194336,0.07275391
20.79166667,-0.0078125,-0.9985352,-0.03173828,2.5,3.875,0.75,0.2177734,0.4291992,0.0703125
20.80208333,-0.01611328,-1.010254,-0.05517578,3.4375,3.5625,1.1875,0.2177734,0.4291992,0.0703125
20.8125,-0.03955078,-1.002441,-0.02441406,4.75,2.9375,1.5,0.2177734,0.4291992,0.0703125
20.82291667,0.003417969,-0.9868164,-0.04736328,6.375,2.1875,1.6875,0.2177734,0.4291992,0.0703125
20.83333333,-0.02392578,-0.9907227,-0.02832031,8,1.75,1.625,0.2177734,0.4370117,0.06494141
20.84375,-0.0078125,-0.9868164,-0.04736328,8.75,0.75,1.6875,0.2177734,0.4370117,0.06494141
20.85416667,-0.01220703,-0.9907227,-0.07421875,8.4375,-0.5,2,0.2177734,0.4370117,0.06494141
20.86458333,-0.03173828,-1.021973,-0.04736328,8.25,-2.0625,2.375,0.2304688,0.4370117,0.0703125
20.875,-0.00390625,-1.010254,-0.04736328,8.4375,-3.875,2.3125,0.2304688,0.4370117,0.0703125
20.88541667,-0.01611328,-0.9750977,-0.03955078,8.625,-4.375,2.25,0.2304688,0.4370117,0.0703125
20.89583333,-0.03173828,-1.002441,-0.01660156,7.9375,-4.625,2.1875,0.2226563,0.4394531,0.06787109
20.90625,-0.0078125,-1.018066,-0.05126953,6.9375,-5.0625,2.1875,0.2226563,0.4394531,0.06787109
20.91666667,-0.02001953,-1.006348,-0.03955078,6.3125,-5.4375,2.625,0.2226563,0.4394531,0.06787109
20.92708333,-0.02392578,-1.025879,-0.04736328,6.25,-4.9375,3,0.2226563,0.4394531,0.06787109
20.9375,-0.03173828,-0.9868164,-0.04736328,6.875,-4.75,3.3125,0.2226563,0.434082,0.04736328
20.94791667,-0.02001953,-1.01416,-0.05517578,7.1875,-5,3.5,0.2226563,0.434082,0.04736328
20.95833333,-0.02783203,-1.018066,-0.04345703,6.6875,-4.8125,4.0625,0.2226563,0.434082,0.04736328
20.96875,-0.02392578,-1.01416,-0.04736328,4.625,-4.5625,4.6875,0.2250977,0.434082,0.05517578
20.97916667,-0.04345703,-1.006348,-0.05126953,3.0625,-4.3125,4.9375,0.2250977,0.434082,0.05517578
20.98958333,-0.02392578,-1.010254,-0.03955078,2.625,-3.5625,5.4375,0.2250977,0.434082,0.05517578
21,-0.02001953,-0.9907227,-0.03955078,3.3125,-2.625,5.3125,0.2250977,0.434082,0.05517578
21.01041667,-0.01611328,-1.01416,-0.01660156,4.1875,-2.0625,5.375,0.2250977,0.434082,0.05517578
21.02083333,-0.02001953,-1.006348,-0.05126953,4.75,-0.6875,4.875,0.2250977,0.434082,0.05517578
21.03125,-0.02001953,-1.018066,-0.04736328,5.0625,-0.1875,4.875,0.2250977,0.434082,0.05517578
21.04166667,-0.03564453,-1.002441,-0.03564453,4.8125,0.1875,5,0.2226563,0.4291992,0.07519531
21.05208333,-0.00390625,-1.006348,-0.03173828,4.9375,0.125,4.5,0.2226563,0.4291992,0.07519531
21.0625,-0.0078125,-0.9868164,-0.03955078,5.0625,-0.0625,4,0.2226563,0.4291992,0.07519531
21.07291667,0.003417969,-0.9868164,-0.03955078,4.875,-0.375,3.5,0.237793,0.4243164,0.05517578
21.08333333,-0.03564453,-0.9946289,-0.02441406,4.6875,-0.375,2.4375,0.237793,0.4243164,0.05517578
21.09375,-0.01220703,-0.9868164,-0.02832031,5.4375,-0.5,1.5625,0.237793,0.4243164,0.05517578
21.10416667,-0.02001953,-0.9868164,-0.02441406,6.6875,-0.125,1.4375,0.237793,0.4243164,0.05517578
21.11458333,-0.01611328,-0.9868164,-0.01269531,8.875,0,0.6875,0.2329102,0.4394531,0.05761719
21.125,-0.01220703,-0.9907227,-0.02441406,11.0625,0.25,0.4375,0.2329102,0.4394531,0.05761719
21.13541667,-0.01220703,-0.9868164,-0.03173828,12.5,0.125,0.4375,0.2329102,0.4394531,0.05761719
21.14583333,-0.02001953,-0.9985352,-0.03955078,12.5,-0.625,0,0.2275391,0.4291992,0.0625
21.15625,-0.02392578,-1.002441,-0.02832031,11.4375,-1.3125,0.1875,0.2275391,0.4291992,0.0625
21.16666667,-0.02783203,-1.002441,-0.04345703,9.625,-1.625,0.5625,0.2275391,0.4291992,0.0625
21.17708333,-0.02392578,-1.010254,-0.02441406,8.0625,-2.4375,0.9375,0.2275391,0.4291992,0.0625
21.1875,-0.02392578,-1.010254,-0.02050781,6.875,-3,1.125,0.2275391,0.4291992,0.0625
21.19791667,-0.02001953,-0.9907227,-0.01269531,6.6875,-3.3125,1.25,0.2275391,0.4291992,0.0625
21.20833333,-0.02392578,-1.006348,-0.04345703,6.1875,-3.8125,1.5,0.2275391,0.4291992,0.0625
21.21875,-0.02001953,-0.9907227,-0.04736328,5.3125,-4.25,1.5625,0.2202148,0.4243164,0.04980469
21.22916667,-0.03955078,-1.010254,-0.01660156,5.375,-4.6875,2,0.2202148,0.4243164,0.04980469
21.23958333,-0.03564453,-1.01416,-0.008789063,7.8125,-5.25,2.375,0.2202148,0.4243164,0.04980469
21.25,-0.03564453,-1.010254,-0.03173828,9.4375,-5.0625,2.3125,0.2275391,0.421875,0.04980469
21.26041667,-0.02001953,-0.9985352,-0.01269531,10.75,-4.625,2.4375,0.2275391,0.421875,0.04980469
21.27083333,-0.00390625,-0.9868164,-0.03173828,11.3125,-3.5,2.0625,0.2275391,0.421875,0.04980469
21.28125,-0.02392578,-0.9907227,-0.05517578,9.5,-3.25,2,0.2275391,0.421875,0.04980469
21.29166667,-0.03955078,-1.002441,-0.03955078,7.1875,-3.625,2.3125,0.2329102,0.434082,0.0625
21.30208333,-0.03955078,-0.9868164,-0.03173828,5.625,-3.9375,2.3125,0.2329102,0.434082,0.0625
21.3125,-0.03564453,-1.002441,-0.01269531,4.75,-4.375,2.4375,0.2329102,0.434082,0.0625
21.32291667,-0.03173828,-0.9946289,-0.03564453,5.125,-4.4375,2.5,0.2226563,0.4243164,0.04736328
21.33333333,-0.02783203,-1.002441,-0.01269531,5.5625,-4.0625,2.5,0.2226563,0.4243164,0.04736328
21.34375,-0.01611328,-0.9985352,-0.01269531,6.0625,-3.75,2.25,0.2226563,0.4243164,0.04736328
21.35416667,-0.01220703,-0.9985352,0.006347656,6.5625,-3.3125,1.6875,0.2226563,0.4243164,0.05224609
21.36458333,0.007324219,-0.9829102,-0.03173828,7.375,-2.6875,1.0625,0.2226563,0.4243164,0.05224609
21.375,-0.01611328,-0.9907227,-0.000976563,8.6875,-2.5,0.5,0.2226563,0.4243164,0.05224609
21.38541667,-0.02392578,-0.9868164,-0.000976563,10.125,-2.1875,0.125,0.2226563,0.4243164,0.05224609
21.39583333,-0.02392578,-0.9985352,-0.02050781,11.125,-1.75,-0.0625,0.2275391,0.4267578,0.05761719
21.40625,-0.01611328,-1.002441,-0.01660156,11.4375,-1.25,0,0.2275391,0.4267578,0.05761719
21.41666667,-0.02392578,-1.018066,-0.01660156,10.625,-1.5,0.125,0.2275391,0.4267578,0.05761719
21.42708333,-0.02783203,-1.002441,-0.03173828,9.3125,-2.3125,-0.0625,0.2275391,0.4316406,0.05224609
21.4375,-0.02392578,-0.9946289,-0.02050781,8.25,-2.875,-0.125,0.2275391,0.4316406,0.05224609
21.44791667,-0.03955078,-1.01416,-0.02441406,7.3125,-2.875,-0.5,0.2275391,0.4316406,0.05224609
21.45833333,-0.03173828,-1.010254,-0.004882813,6.5625,-3.0625,-0.625,0.2275391,0.4316406,0.05224609
21.46875,-0.05126953,-0.9907227,0.006347656,6.3125,-2.8125,-0.8125,0.2275391,0.4316406,0.05224609
21.47916667,-0.04345703,-1.002441,-0.000976563,7,-2.375,-1.375,0.2275391,0.4316406,0.05224609
21.48958333,-0.02001953,-0.9560547,-0.004882813,7.8125,-2.0625,-1.1875,0.2275391,0.4316406,0.05224609
21.5,-0.01611328,-0.9946289,-0.01660156,8.25,-2.25,-1.5,0.2177734,0.4267578,0.04736328
21.51041667,-0.01611328,-0.9711914,-0.01269531,8.4375,-1.6875,-1.6875,0.2177734,0.4267578,0.04736328
21.52083333,-0.03955078,-0.9907227,-0.01269531,8.5,-0.9375,-1.8125,0.2177734,0.4267578,0.04736328
21.53125,-0.02001953,-0.9946289,0.009765625,8.125,-0.1875,-1.25,0.2250977,0.434082,0.04492188
21.54166667,-0.02001953,-0.9907227,0.01757813,9,0.375,-1.3125,0.2250977,0.434082,0.04492188
21.55208333,-0.03955078,-0.9946289,0.006347656,10.0625,0.25,-0.6875,0.2250977,0.434082,0.04492188
21.5625,-0.02783203,-0.9829102,-0.004882813,10.5625,-0.5,-0.25,0.2250977,0.434082,0.04492188
21.57291667,-0.03564453,-1.006348,-0.01269531,10.5,-2.6875,0,0.2177734,0.421875,0.05517578
21.58333333,-0.02783203,-0.9907227,-0.03955078,9.6875,-4.75,-0.4375,0.2177734,0.421875,0.05517578
21.59375,-0.02392578,-0.9985352,-0.01660156,9.625,-6.25,-0.625,0.2177734,0.421875,0.05517578
21.60416667,-0.02001953,-0.9946289,-0.02050781,8.875,-7.4375,-0.5,0.2177734,0.4394531,0.04980469
21.61458333,-0.02783203,-1.002441,-0.004882813,8.875,-7.5,-0.0625,0.2177734,0.4394531,0.04980469
21.625,-0.01220703,-1.006348,0.009765625,8.6875,-7.75,0,0.2177734,0.4394531,0.04980469
21.63541667,-0.03173828,-1.010254,-0.03173828,8.5,-7.6875,0.0625,0.2177734,0.4394531,0.04980469
21.64583333,-0.03955078,-1.021973,-0.03564453,5.9375,-8.8125,0.1875,0.2177734,0.4394531,0.04980469
21.65625,-0.04345703,-0.9907227,-0.04345703,2.875,-9.6875,0.3125,0.2177734,0.4394531,0.04980469
21.66666667,-0.02783203,-0.9868164,-0.02441406,1.25,-10.3125,0.1875,0.2177734,0.4394531,0.04980469
21.67708333,-0.02392578,-0.9711914,0.009765625,1.5,-9.875,-0.125,0.2250977,0.434082,0.04736328
21.6875,-0.02392578,-0.9868164,-0.000976563,2.1875,-7.8125,-0.6875,0.2250977,0.434082,0.04736328
21.69791667,0.003417969,-0.9946289,0.02929688,3.375,-5.6875,-0.75,0.2250977,0.434082,0.04736328
21.70833333,-0.01220703,-0.9985352,-0.004882813,3.5,-3.9375,-0.9375,0.2304688,0.4267578,0.04003906
21.71875,-0.01220703,-0.9985352,0.006347656,3.3125,-3.25,-0.8125,0.2304688,0.4267578,0.04003906
21.72916667,0.003417969,-0.9672852,-0.000976563,0.75,-2.125,-1.6875,0.2304688,0.4267578,0.04003906
21.73958333,-0.02392578,-0.9907227,0.006347656,-1.25,-0.5,-2.625,0.2304688,0.4267578,0.04003906
21.75,-0.02783203,-0.9868164,0.01367188,-1.5625,-0.1875,-2.8125,0.2275391,0.4267578,0.04492188
21.76041667,-0.03564453,-0.9750977,0.02929688,-1.1875,0.375,-2.75,0.2275391,0.4267578,0.04492188
21.77083333,-0.03564453,-0.9907227,0.02148438,0.0625,0.6875,-2.5625,0.2275391,0.4267578,0.04492188
21.78125,-0.03173828,-1.025879,0.009765625,1.5625,0.8125,-2.3125,0.2304688,0.4291992,0.04980469
21.79166667,-0.02001953,-1.002441,-0.008789063,2.6875,0.125,-2.375,0.2304688,0.4291992,0.04980469
21.80208333,-0.04736328,-0.9985352,-0.000976563,3.125,-1.4375,-2.3125,0.2304688,0.4291992,0.04980469
21.8125,-0.03564453,-1.010254,-0.01269531,1.875,-3.375,-1.8125,0.2250977,0.4267578,0.04248047
21.82291667,-0.06347656,-1.010254,-0.02832031,1.1875,-5.1875,-0.75,0.2250977,0.4267578,0.04248047
21.83333333,-0.03564453,-1.01416,-0.004882813,0.75,-6.25,-0.3125,0.2250977,0.4267578,0.04248047
